Feature ID	Taxon	Confidence
47280879465375c0ff76d7b47e0c9cf6	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.919482452746417
b5e6b1b12f1c8140dc9cdd9c15d50f32	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.997997395034701
eabfe94aad3e920d006d0f1b7fa80d39	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999980411389028
8b4943a193db43535c3fccf78f00ecba	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas;s__	0.700042262881985
60ce104398ba3a61041cc385cc35f9c3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9964624616520554
3424cb15350d2e64f98d4416e338136c	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9989105196067392
1207443a2e8af05ec785f1f1dab9eb7c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__	0.9456976440088574
b4d86a4537598300f3fe097910fcb446	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.7954801840329211
5a57e1b1478df9c46a14f01f1314b9fa	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.7960569029958686
e86dfc7a0af129a5c17477c0db07fa97	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9260609557017684
69ad77b15716c2023566623752d7108d	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.7312330788348542
4774c1af73d0e2287d1b407b5fc81423	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9994177094685863
1f9570cb01c9cc237e22202c62299656	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales	0.7829824584620357
62ac8eaad7850c73b58e327fd2c9fb15	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__S-BQ2-57_soil_group;f__S-BQ2-57_soil_group;g__S-BQ2-57_soil_group;s__	0.9999055433245441
7b3760c25c7200ef8d0f3a93919a8dcc	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9991323354032147
0ab71cc9b1e1ddefb7173974141411ad	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales	0.7329829561357692
e18a1dbedaafa9e6e5c1a64054194c55	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9641546703045488
780502e2e3e189d573872b3ad7c84a7a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	0.9878708599526891
29121cecbae6a52e03807a6d4afdde97	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9979448619174198
bd9435c3a22aac3c1e51b5d3209bc201	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9920677414464003
5467397d19a3a1820ebbccac4503b2d4	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9315475372794262
e997aae83411a35cc331afbc9d0079f5	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Subgroup_17;f__Subgroup_17;g__Subgroup_17;s__	0.9886997509119355
2a3c6e1d654de893210e5a1bec440e82	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.8703272371700536
fe87956b7a245b079384e1b6c621f181	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__	0.9887789198665379
5e0adff0647c4925fe925dcaf1900fc0	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9965997629099693
0458daf750f870fb329a78211b38de1d	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9842819201988597
c63062d4ea85a71454d33c2522a99d62	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.995355794415061
0c9fe8dec1ade0e6ecefdf2462e2b055	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Herpetosiphonaceae;g__Herpetosiphon;s__	0.7442720817886527
015c3327ba76126e9069655a1a6bb8c3	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9738657195573637
a9179a58c7d2017d8a151a25f6019d20	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.8354979684245019
5e67c22507886f92942bd09d5040a593	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.8716082250789727
0b8fa74d8c7046750c56913ed296f62d	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9370387239703029
6f0045529789c75afe09590172cf8546	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.720834537810818
5da53c6734d469a3430198dfb6cb8df1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales;f__Solimonadaceae	0.9260622586216007
3c501abca6c1f22de45af94f4becd59b	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__uncultured;s__	0.9580907859902978
c3c3bc39d0b5cde2b517ca62b628e4ff	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae	0.9998773297842816
5673056d3b2825c96a21cc16f12a333f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9757952865200397
8a5f226930a616d3c35f47f0673cf4a7	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales	0.9828696594387432
777a4fcae171de96ae7ec83bc6bf71da	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales	0.9131614328152609
3db8e5f3dc50adf95b35675c97f274b0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.8953715743611477
98643baeca474048454ca08bcf0019c0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__AKYH767;g__AKYH767;s__	0.8136148652061516
c303f5e4fd7f9109656a699c97829b30	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__	0.7371711228942879
8928eef00bb549f1bb98c1c3e13c2e87	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriales;g__Kapabacteriales;s__	0.8206205205492796
4c198d7145802b05755aa9943a40dd9f	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__uncultured;g__uncultured;s__	0.9838401276208384
ebf9c7c66db43f6e2baab89cfdf12d41	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9648202485603354
c2eac4bfb3e892c2a150f87bd6d00032	d__Bacteria;p__FCPU426;c__FCPU426;o__FCPU426;f__FCPU426;g__FCPU426;s__	0.7687855041846172
8ad9f994686a8f5cdf50de7ef66144d5	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9010853629758734
e636f6a84f3e81a2c656d553857ef39d	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae	0.9999970779771705
2231fda11dbd3bc70561e8a5852cc366	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.9893118867647702
b5abf14ea95b5d115b05516f8ee1a36a	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.934361739589364
3e467f8f9066a3a1938a8041ad6bec64	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9471477354867467
b3ffa730f37edffaa6001ac14017a372	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9844330958254305
6a120626e18304bc14d1e09158aa1b1f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.7049013069603947
8250bc8d9b36347c86192b3a58eb45b9	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__uncultured;f__uncultured;g__uncultured;s__	0.8438542710191544
87266bee766628eccdf6c52525662989	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9647161784498114
f090f7b5a5de550feea1a7f82d59946b	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__	0.9409876940059619
58621d69b583cc153a64f1a89d9fdb25	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999832168150272
af411cc4c17d5540abee7987ed914583	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cytophagaceae;g__Sporocytophaga;s__	0.9840614860672885
7d714779688c3b848dc3fc777c4d6aa6	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9523122919057764
86f307878f60f725a9c26a83b6e3e610	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.8874874284285573
8d8daf76f1ddf8737e5c7049662e04fc	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.757805164857918
dcb08d396689a89b248f8d06c8d26493	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9690118820702871
5383633638d15fe053ba18ccb982e4bc	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__	0.7922948607696546
e447a58eb885d2ab10f0049a8f8a5a7c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__env.OPS_17;s__	0.997682206320811
d986394603a225147598b7c2ffaa0e8e	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae	0.9994007884674702
ec91d3bc041b4ec0bb1d44046260a5b1	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9507734810796148
fff0b437336e9aa44b081ea0a20e935b	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9710464241167767
c1cd68baaf6193bc57890a90d6658605	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9912517814280035
55c7c905ffe403e4f01e8381c287950c	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9991534760815981
e1aadbdd2c2b50c963c3d32bfd6ddd92	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.9117962041695563
e8014f339240065c872bc8129c5dab9d	d__Bacteria	0.999920311010296
18ab074cd1108e12b9bc9d2425b0d218	d__Bacteria	0.9994284563499325
329c57cb5dcaa3a1db7558cae1025fb6	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66;o__JG30-KF-CM66;f__JG30-KF-CM66;g__JG30-KF-CM66;s__	0.9903439154704031
a3bad920cf582102b52c947d1d1885e6	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9630552607335764
55528c6650837b7995cb8cc5d26c8fff	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9955462190709133
550b8ff3c9a98d8e2920c83508b2187f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9852125840539983
5733c015322a875b10dc02dd5a5e4556	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9938853881754537
bb97f9f548c9dedb5a55b6c4373faae4	d__Bacteria;p__Acidobacteriota;c__Subgroup_25;o__Subgroup_25;f__Subgroup_25;g__Subgroup_25;s__	0.9997881844032378
c8ee27bdda70cde0e14a5188d8eee318	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9977752690966482
658a2fb4469f49d566f5c8f9ab199c7b	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.9716676913019955
3dfbf13e402f6e46c9a221b9289cbd54	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.8406208469748054
ac07c02e5697101e0deac6cee2742d3a	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.8759247915073973
902cbf95d77ebcc34feab96219642658	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9920777318468988
2de038724085e4e8224e7d4b2c7d084f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.8798604215160305
aed3895f4a25197ae86a9f6beccd6543	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__Tepidisphaeraceae;g__Tepidisphaeraceae;s__	0.9996529031147396
86e3a4c07b043c85e67960001f6b3dc7	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9631378017102824
737eb52d64130317768681d26aa56048	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9935392096462747
d961201094849f9042509fe315d4e8d3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9831593038483637
e0f54d92cdcb2e44f898066005aa478e	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	0.9803815256148714
35320abd6fc5e10f852007689e54e98d	d__Bacteria	0.9999286536776504
177c12483a41079706555a3094e118f2	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__SH-PL14;s__	0.9849524162106712
7ff0f861efdb9def458d6a22198dd9b9	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.965173020132398
c53aecd92161978b88db77bcdc2ce788	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9989030337805156
4260aa621b093959fa702fc83588150e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__MND1;s__	0.9808332463141823
92e00ebe6edf6599a82d459549062bf9	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9953143029555205
f361f0e983afc1c8a4bd9374e07f2960	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.925819983351566
0aeeb2fd1dd6c814e567d356d0fd36a1	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales	0.9962097697308718
d431d4f7b11cb1631c6dbd13533b90e1	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__uncultured;s__	0.9991555412272743
461720d27b91700960605f75800834c1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__KD3-93;g__KD3-93;s__	0.9457717072218432
a44015b9d0a5f0ae7b0eb689a31d7127	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Ellin6067;s__	0.9633264088897457
6a2acbff558843249fe69e788b6c125b	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae;g__Longispora;s__	0.7313040257262385
2b7598960852b315858265ecbb30b687	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__	0.9035409572652577
c42ff5c2a5d536a2a4d145fb3c82f4ff	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.9749485531769969
f0304ca167743ddf0fe93c8825a4f1ba	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.8851201311763767
2320f2f26ed1e203e10c9f99e2abc32d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9507889693687007
0d8b3eb043b75e88617f294da4e5b91a	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.986925945922108
cffdfc2ad4785c3ba9145ca72ce4537b	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9530817138853654
990dbc651d3718385a0a12ddfab8807d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavihumibacter;s__	0.9152723552298592
913ccd24cab8665269f58c2e828d27ac	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__	0.9909681514159053
a5156bfedb7c5039eb197f7f6ffe99e6	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.961225943629428
7a003d8cd1aae6e723cb2eb06573b4ef	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.9801165386517271
2712c232ff893efdebffa2bbc5f9cc97	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae	0.9998863531634008
c5a69722637cf33f1c6f3c2cec39ef7e	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9986023395928639
d03d45fe4d415f6da9d1a2fd34bd5fd0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__	0.9965349803043259
b8f8793e643fdb83fd1b8ff04e329ef3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.9811111261988712
ba5efe2c62982d1a469646d1c4e6569f	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9292514956000507
0ec3cfebc3378ca2b950a3ce8d03636a	d__Bacteria;p__FCPU426;c__FCPU426;o__FCPU426;f__FCPU426;g__FCPU426;s__	0.997474163404921
c67d3ec6ec3f13fead34d77fd963e2e6	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__	0.9817233391908139
3b4cdbdff7925bac53df3c0695d8e284	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae	0.816201188353149
d3fdd330a9e56cde10fe0d2e26f388e9	d__Bacteria;p__Patescibacteria;c__ABY1	0.8022332182931143
593dc43b86a445e98b076c4044b92140	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group;o__S0134_terrestrial_group;f__S0134_terrestrial_group;g__S0134_terrestrial_group;s__	0.953667656328356
d4adce6766c30e5548e2d182ebeca698	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9939832486991473
857d90352eeb73223f3b79cc6fa0ee51	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae	0.9999185129701407
98e03571046721bada8fdf7e3a2a2a45	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Roseimicrobium;s__	0.9890413182949253
bcbec8dcdfc74180939d50caa4503e16	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.9857814379196765
0b31bbe453beebb5377427cd071869aa	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.9999695568795909
3237eb649b2844fba617aa9f5fe7d58e	d__Bacteria;p__Planctomycetota;c__Planctomycetes	0.9989984862095407
7c4e28d32cc004c568b8842210113727	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__MND1;s__	0.7907132883622955
142ab9a3fb616f43deb24fa2c26d2993	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.7304053403376652
4ff045dbdc01a1b0fb7217ae9d13d797	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.8268492249771501
63f7f30e8e77c1ee496682c7752e5c5b	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9448859590165701
cb68e855ec868d77dc0e22c288272106	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaeraceae;s__	0.9854316735859239
eacf856888c0c11da849f566dc272ae2	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66;o__JG30-KF-CM66;f__JG30-KF-CM66;g__JG30-KF-CM66;s__	0.9672659918040534
392ba39fdaae347f35258ef933408ad4	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9395438696384855
744d9fd204dc468c911fdaf524a918cc	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9981410948133322
57bd205f2f1b903c4fb181f3223cd425	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9912700094662644
30a4adc7e586de106886f5686fe210e0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9998190232524589
6ef7e2cc8fa5b00546ba16af75254b1b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.8585783818889661
b8af16d675ac331afb1ce14d51953a03	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae;g__Phaselicystis;s__	0.7029097927886037
69f8be9701b317a46d309ccd241317b4	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.8978799998299944
dfb4a279cae9c3537931055865792290	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9711910027749856
8788e96acfbfbbde560401dc6629ebe2	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9673409522563129
b88df28244047c38324a106dfabdcf5c	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9416506854926321
81034a3e22a8f44536fcd0090bd2d4c2	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9986074497617438
f4422cdfee823d11e82c70a47a83b261	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.945176258048443
3b7d65a432e2472eed7820f273fc0043	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.9999843016537272
a2536e289f74b96405e87b34074a45fd	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__SH-PL14;s__	0.973616067566029
e42ce1659628482a7d426c0443c3b37d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Cellvibrio;s__	0.979164591596972
71cd1b5c96a14ba13fc3d84f3981e9fa	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Luteolibacter;s__	0.9894706649504681
747360e0fb4a3bb0b8385408d95b6f4c	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9780797777218169
2d55fb90aa5b5b52784259bd1a03af7f	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Adlerbacteria;f__Candidatus_Adlerbacteria;g__Candidatus_Adlerbacteria;s__	0.9873134858791996
a555244fb5dc823a46f33404b5fa84b4	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9875025906500129
63e552a14288cfec29dcf5a90bc6dd8b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__Holosporaceae;g__uncultured;s__	0.9796810798203273
08362b7d8b77cb408fe559d0c2400ce5	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9995770742479324
aba47528d7a6528c6c001a0f8ffbb867	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.962405662227664
8f87c151da3792b498ef367457f3282e	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9507511103128995
3d6321092240ac9c10ee102fdbc323e1	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.999955424862455
daa21d7e31419ee384b2994c0842e127	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9766092648032964
